0.714286 0.7
0.714572 0.7
0.714858 0.7
0.715144 0.7
0.71543 0.7
0.715716 0.7
0.716002 0.7
0.716288 0.7
0.716574 0.7
0.71686 0.7
0.717146 0.7
0.717432 0.7
0.717718 0.7
0.718004 0.7
0.71829 0.7
0.718576 0.7
0.718862 0.7
0.719148 0.7
0.719434 0.7
0.71972 0.7
0.720006 0.7
0.720292 0.7
0.720578 0.7
0.720864 0.7
0.72115 0.7
0.721436 0.7
0.721722 0.7
0.722008 0.7
0.722294 0.7
0.72258 0.7
0.722866 0.7
0.723152 0.7
0.723438 0.7
0.723724 0.7
0.72401 0.7
0.724296 0.7
0.724582 0.7
0.724868 0.7
0.725154 0.7
0.72544 0.7
0.725726 0.7
0.726012 0.7
0.726298 0.7
0.726584 0.7
0.72687 0.7
0.727156 0.7
0.727442 0.7
0.727728 0.7
0.728014 0.7
0.7283 0.7
0.728586 0.7
0.728872 0.7
0.729158 0.7
0.729444 0.7
0.72973 0.7
0.730016 0.7
0.730302 0.7
0.730588 0.7
0.730874 0.7
0.73116 0.7
0.731446 0.7
0.731732 0.7
0.732018 0.7
0.732304 0.7
0.73259 0.7
0.732876 0.7
0.733162 0.7
0.733448 0.7
0.733734 0.7
0.73402 0.7
0.734306 0.7
0.734592 0.7
0.734878 0.7
0.735164 0.7
0.73545 0.7
0.735736 0.7
0.736022 0.7
0.736308 0.7
0.736594 0.7
0.73688 0.7
0.737166 0.7
0.737452 0.7
0.737738 0.7
0.738024 0.7
0.73831 0.7
0.738596 0.7
0.738882 0.7
0.739168 0.7
0.739454 0.7
0.73974 0.7
0.740026 0.7
0.740312 0.7
0.740598 0.7
0.740884 0.7
0.74117 0.7
0.741456 0.7
0.741742 0.7
0.742028 0.7
0.742314 0.7
0.7426 0.7
0.742886 0.7
0.743172 0.7
0.743458 0.7
0.743744 0.7
0.74403 0.7
0.744316 0.7
0.744602 0.7
0.744888 0.7
0.745174 0.7
0.74546 0.7
0.745746 0.7
0.746032 0.7
0.746318 0.7
0.746604 0.7
0.74689 0.7
0.747176 0.7
0.747462 0.7
0.747748 0.7
0.748034 0.7
0.74832 0.7
0.748606 0.7
0.748892 0.7
0.749178 0.7
0.749464 0.7
0.74975 0.7
0.750036 0.7
0.750322 0.7
0.750608 0.7
0.750894 0.7
0.75118 0.7
0.751466 0.7
0.751752 0.7
0.752038 0.7
0.752324 0.7
0.75261 0.7
0.752896 0.7
0.753182 0.7
0.753468 0.7
0.753754 0.7
0.75404 0.7
0.754326 0.7
0.754612 0.7
0.754898 0.7
0.755184 0.7
0.75547 0.7
0.755756 0.7
0.756042 0.7
0.756328 0.7
0.756614 0.7
0.7569 0.7
0.757186 0.7
0.757472 0.7
0.757758 0.7
0.758044 0.7
0.75833 0.7
0.758616 0.7
0.758902 0.7
0.759188 0.7
0.759474 0.7
0.75976 0.7
0.760046 0.7
0.760332 0.7
0.760618 0.7
0.760904 0.7
0.76119 0.7
0.761476 0.7
0.761762 0.7
0.762048 0.7
0.762334 0.7
0.76262 0.7
0.762906 0.7
0.763192 0.7
0.763478 0.7
0.763764 0.7
0.76405 0.7
0.764336 0.7
0.764622 0.7
0.764908 0.7
0.765194 0.7
0.76548 0.7
0.765766 0.7
0.766052 0.7
0.766338 0.7
0.766624 0.7
0.76691 0.7
0.767196 0.7
0.767482 0.7
0.767768 0.7
0.768054 0.7
0.76834 0.7
0.768626 0.7
0.768912 0.7
0.769198 0.7
0.769484 0.7
0.76977 0.7
0.770056 0.7
0.770342 0.7
0.770628 0.7
0.770914 0.7
0.7712 0.7
0.771486 0.7
0.771772 0.7
0.772058 0.7
0.772344 0.7
0.77263 0.7
0.772916 0.7
0.773202 0.7
0.773488 0.7
0.773774 0.7
0.77406 0.7
0.774346 0.7
0.774632 0.7
0.774918 0.7
0.775204 0.7
0.77549 0.7
0.775776 0.7
0.776062 0.7
0.776348 0.7
0.776634 0.7
0.77692 0.7
0.777206 0.7
0.777492 0.7
0.777778 0.7
0.778064 0.7
0.77835 0.7
0.778636 0.7
0.778922 0.7
0.779208 0.7
0.779494 0.7
0.77978 0.7
0.780066 0.7
0.780352 0.7
0.780638 0.7
0.780924 0.7
0.78121 0.7
0.781496 0.7
0.781782 0.7
0.782068 0.7
0.782354 0.7
0.78264 0.7
0.782926 0.7
0.783212 0.7
0.783498 0.7
0.783784 0.7
0.78407 0.7
0.784356 0.7
0.784642 0.7
0.784928 0.7
0.785214 0.7
0.7855 0.7
0.785786 0.7
0.786072 0.7
0.786358 0.7
0.786644 0.7
0.78693 0.7
0.787216 0.7
0.787502 0.7
0.787788 0.7
0.788074 0.7
0.78836 0.7
0.788646 0.7
0.788932 0.7
0.789218 0.7
0.789504 0.7
0.78979 0.7
0.790076 0.7
0.790362 0.7
0.790648 0.7
0.790934 0.7
0.79122 0.7
0.791506 0.7
0.791792 0.7
0.792078 0.7
0.792364 0.7
0.79265 0.7
0.792936 0.7
0.793222 0.7
0.793508 0.7
0.793794 0.7
0.79408 0.7
0.794366 0.7
0.794652 0.7
0.794938 0.7
0.795224 0.7
0.79551 0.7
0.795796 0.7
0.796082 0.7
0.796368 0.7
0.796654 0.7
0.79694 0.7
0.797226 0.7
0.797512 0.7
0.797798 0.7
0.798084 0.7
0.79837 0.7
0.798656 0.7
0.798942 0.7
0.799228 0.7
0.799514 0.7
0.7998 0.7
0.800086 0.7
0.800372 0.7
0.800658 0.7
0.800944 0.7
0.80123 0.7
0.801516 0.7
0.801802 0.7
0.802088 0.7
0.802374 0.7
0.80266 0.7
0.802946 0.7
0.803232 0.7
0.803518 0.7
0.803804 0.7
0.80409 0.7
0.804376 0.7
0.804662 0.7
0.804948 0.7
0.805234 0.7
0.80552 0.7
0.805806 0.7
0.806092 0.7
0.806378 0.7
0.806664 0.7
0.80695 0.7
0.807236 0.7
0.807522 0.7
0.807808 0.7
0.808094 0.7
0.80838 0.7
0.808666 0.7
0.808952 0.7
0.809238 0.7
0.809524 0.7
0.80981 0.7
0.810096 0.7
0.810382 0.7
0.810668 0.7
0.810954 0.7
